Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
24840	-1013.162	-1224.514	211.3524	2.083456	1.061999	0.495823	0.504177	1.169996
24846	-1024.898	-1236.84	211.9427	1.966355	0.6463836	0.311425	0.688575	1.169996
24852	-1020.41	-1231.694	211.2844	2.340392	1.110105	0.386069	0.613931	0.9473766
24858	-1008.984	-1220.836	211.8512	1.935359	0.6524587	0.554071	0.445929	1.266817
24864	-1015.268	-1227.164	211.8965	1.935359	0.6118721	0.657281	0.342719	1.276333
24870	-1014.898	-1226.577	211.6792	1.935359	0.7229556	0.411751	0.588249	1.331044
24876	-1025.33	-1236.057	210.727	1.785116	0.5866078	0.187909	0.812091	2.234589
24882	-1018.998	-1229.873	210.8745	1.637681	0.5866078	0.64333	0.35667	2.234589
24888	-1022.253	-1233.185	210.9328	1.628043	0.2646767	0.563263	0.436737	2.58915
24894	-1022.918	-1234.723	211.8051	2.001498	0.291046	0.347768	0.652232	1.733378
24900	-1009.385	-1220.482	211.0966	1.811288	0.5077979	0.517128	0.482872	2.056408
24906	-1015.3	-1226.971	211.6711	1.699662	0.295633	0.517128	0.482872	2.023194
24912	-1013.693	-1225.301	211.6077	1.923414	0.2907593	0.533284	0.466716	1.923517
24918	-1001.386	-1213.119	211.733	1.813608	0.6019562	0.558209	0.441791	1.510241
24924	-1004.203	-1215.391	211.1885	2.108463	0.7319517	0.508109	0.491891	1.565164
24930	-1005.816	-1217.434	211.6174	1.812736	0.3824935	0.331813	0.668187	1.856905
24936	-1027.555	-1239.029	211.4739	2.032925	0.2890046	0.321626	0.678374	1.942675
24942	-1026.234	-1237.422	211.1883	2.063204	0.4695218	0.537185	0.462815	1.868931
24948	-1024.916	-1236.741	211.8246	2.063204	0.3640778	0.57168	0.42832	1.559349
24954	-1007.977	-1219.349	211.3719	1.748018	0.4461252	0.588659	0.411341	1.98557
24960	-1012.452	-1223.921	211.4693	1.714004	0.3615429	0.641694	0.358306	2.051301
24966	-1021.041	-1232.499	211.4579	1.789637	0.4927993	0.641694	0.358306	1.844651
24972	-1032.701	-1243.625	210.9241	1.901548	0.6850703	0.582336	0.417664	1.93785
24978	-1033.989	-1245.697	211.708	2.056463	0.5636162	0.376496	0.623504	1.387318
24984	-1009.161	-1220.754	211.5934	2.10737	0.8047593	0.556517	0.443483	1.176106
24990	-1007.888	-1219.274	211.3863	2.003735	0.5267426	0.583152	0.416848	1.706878
24996	-1005.668	-1217.208	211.5406	1.726385	0.5108898	0.504368	0.495632	1.810696
25002	-1002.284	-1213.702	211.4186	1.881017	0.6138364	0.649766	0.350234	1.67775
25008	-1008.175	-1219.682	211.5073	2.021754	0.5939562	0.605068	0.394932	1.532028
25014	-1014.266	-1225.672	211.406	1.882064	0.8987332	0.636955	0.363045	1.425722
25020	-1010.823	-1222.27	211.4466	1.882064	0.9909929	0.499502	0.500498	1.317983
25026	-1022.186	-1233.756	211.5705	1.969081	0.7973855	0.529049	0.470951	1.317983
25032	-1003.123	-1215.025	211.9022	1.876694	0.4985322	0.376099	0.623901	1.455785
25038	-1003.493	-1215.151	211.6583	2.109506	0.5016284	0.459787	0.540213	1.460346
25044	-1007.646	-1219.151	211.5041	2.109506	1.011771	0.471434	0.528566	1.052788
25050	-1031.312	-1242.832	211.5198	2.030837	0.8220584	0.420081	0.579919	1.285622
25056	-1034.869	-1246.813	211.9438	1.927054	0.5714492	0.352583	0.647417	1.293028
25062	-1028.794	-1240.321	211.5272	1.921355	0.9053378	0.410177	0.589823	1.293028
25068	-1024.078	-1235.566	211.4884	1.986611	0.9453875	0.395261	0.604739	1.236106
25074	-1026.052	-1237.415	211.3635	2.042042	1.21847	0.547503	0.452497	1.069168
25080	-1034.995	-1247.125	212.1302	2.04943	0.5523968	0.530558	0.469442	1.048197
25086	-1025.566	-1236.742	211.1761	2.04943	1.096875	0.525466	0.474534	1.318402
25092	-1008.188	-1219.362	211.174	1.986422	1.107344	0.273964	0.726036	1.362569
25098	-1019.827	-1231.468	211.6408	1.910537	0.8942285	0.555685	0.444315	1.21759
25104	-1021.331	-1232.98	211.6489	1.915083	0.8167674	0.663773	0.336227	1.279707
25110	-1026.455	-1238.399	211.9445	1.782912	0.7182715	0.345102	0.654898	1.243688
25116	-1009.557	-1220.704	211.147	1.746364	0.6290796	0.345102	0.654898	1.943629
25122	-1011.84	-1222.892	211.0514	1.852824	0.9400511	0.487621	0.512379	1.67668
25128	-1026.891	-1238.471	211.5802	1.830963	0.5403278	0.662561	0.337439	1.67668
25134	-1021.882	-1233.829	211.947	1.89375	0.5403278	0.46481	0.53519	1.355567
25140	-1019.842	-1231.063	211.2207	1.949451	0.9840886	0.358366	0.641634	1.447625
25146	-1020.657	-1232.691	212.0342	1.728458	0.3270256	0.550065	0.449935	1.70634
25152	-1002.655	-1213.628	210.9721	1.728843	0.7066209	0.4641	0.5359	2.002559
25158	-1008.241	-1218.443	210.2017	1.568588	0.4439209	0.51029	0.48971	2.841606
25164	-1017.382	-1227.728	210.3451	1.568588	0.6187869	0.503056	0.496944	2.582938
25170	-1019.119	-1230.182	211.063	1.756524	0.5620762	0.503056	0.496944	2.058191
25176	-1017.116	-1228.208	211.0919	1.628794	0.3708399	0.329204	0.670796	2.33865
25182	-1011.948	-1223.022	211.0731	1.814828	0.6424196	0.367955	0.632045	1.934742
25188	-1021.074	-1232.139	211.0655	1.799193	0.4786618	0.405706	0.594294	2.116788
25194	-1013.616	-1224.618	211.0019	1.799193	0.6406585	0.55999	0.44001	1.994619
25200	-1027.365	-1238.661	211.296	1.799193	0.6652821	0.438527	0.561473	1.771371
25206	-1018.299	-1228.97	210.6709	1.767545	0.5247537	0.392924	0.607076	2.342552
25212	-1007.788	-1219.348	211.5605	2.039808	0.5322475	0.418116	0.581884	1.548768
25218	-1014.203	-1225.853	211.6503	2.101923	0.4432238	0.537867	0.462133	1.547305
25224	-1008.683	-1219.904	211.2207	1.859781	0.8267545	0.63015	0.36985	1.639524
25230	-1012.718	-1224.037	211.3194	2.095536	0.7805246	0.380718	0.619282	1.431729
25236	-1008.001	-1219.891	211.8899	2.392945	0.5578775	0.598749	0.401251	0.9354817
25242	-1020.183	-1232.058	211.8747	2.392945	0.5226176	0.39145	0.60855	1.008018
25248	-1005.194	-1217.512	212.3177	2.213082	0.3755903	0.40901	0.59099	1.008018
25254	-1016.145	-1227.515	211.3697	2.072801	0.5278815	0.331987	0.668013	1.66829
25260	-1029.566	-1240.992	211.4261	2.016417	0.5278815	0.464102	0.535898	1.66829
25266	-1023.006	-1234.496	211.49	2.016417	0.8765479	0.464102	0.535898	1.271387
25272	-1026.453	-1237.952	211.4984	1.904338	0.8823915	0.536985	0.463015	1.349986
25278	-1028.225	-1239.82	211.5942	1.904338	0.8147445	0.404428	0.595572	1.33459
25284	-1033.174	-1244.67	211.496	1.904338	0.8147445	0.241297	0.758703	1.411819
25290	-1031.341	-1242.908	211.5663	1.987361	0.7366355	0.510026	0.489974	1.365743
25296	-1038.106	-1249.853	211.7473	2.031355	0.4367182	0.510026	0.489974	1.536462
25302	-1045.249	-1256.991	211.7424	2.12525	0.7515092	0.514476	0.485524	1.083931
25308	-1019.349	-1231.189	211.8395	2.080524	0.8090451	0.392704	0.607296	0.9651005
25314	-1024.319	-1236.124	211.8052	2.082155	0.7596684	0.427688	0.572312	1.055967
25320	-1030.947	-1242.847	211.8998	2.082155	0.5519663	0.45187	0.54813	1.225499
25326	-1033.824	-1245.414	211.5901	1.93435	0.9104777	0.482985	0.517015	1.225499
25332	-1047.129	-1258.755	211.6254	1.770835	0.7304667	0.549252	0.450748	1.492792
25338	-1031.503	-1242.459	210.9569	1.666269	0.668885	0.553767	0.446233	2.086982
25344	-1053.106	-1263.628	210.5214	1.546117	0.7322043	0.443541	0.556459	2.391731
25350	-1058.4	-1269.916	211.5158	2.299623	1.132579	0.398351	0.601649	0.6641589
25356	-1054.075	-1265.38	211.3052	2.403303	1.223487	0.50187	0.49813	0.7128344
25362	-1034.979	-1246.063	211.0839	2.602205	1.315566	0.358815	0.641185	0.59653
25368	-1016.261	-1227.368	211.1071	2.579009	1.315566	0.564276	0.435724	0.59653
25374	-1038.584	-1249.5	210.9165	2.480275	1.473072	0.377782	0.622218	0.8667941
25380	-1025.066	-1236.339	211.2733	2.480275	0.9158493	0.442814	0.557186	1.01273
25386	-1016.163	-1227.638	211.4755	2.242772	1.068989	0.37993	0.62007	0.8870109
25392	-1010.964	-1222.572	211.6079	2.011677	1.018367	0.401989	0.598011	1.040835
25398	-1009.524	-1220.799	211.2746	2.140433	1.156873	0.405493	0.594507	1.110389
25404	-1028.92	-1240.654	211.7342	2.211621	0.8885511	0.509549	0.490451	0.8346772
25410	-1033.823	-1245.732	211.9089	2.211192	0.744731	0.616216	0.383784	0.8260815
25416	-1034.325	-1246.044	211.7195	2.211646	0.8239036	0.671892	0.328108	0.9351067
25422	-1040.482	-1252.425	211.9439	1.704529	0.4713457	0.422957	0.577043	1.587212
25428	-1047.129	-1258.493	211.3636	1.875215	0.9302286	0.596735	0.403265	1.437632
25434	-1025.78	-1237.035	211.2553	2.239128	1.41371	0.542247	0.457753	0.8008968
25440	-1016.633	-1227.961	211.3281	2.36116	1.187947	0.493915	0.506085	0.7880574
25446	-1012.911	-1224.413	211.5024	2.282406	1.124217	0.52936	0.47064	0.7317697
25452	-1001.425	-1212.801	211.3755	2.361155	1.177805	0.546457	0.453543	0.7317697
25458	-1019.901	-1231.54	211.6387	2.265763	0.7538808	0.575917	0.424083	1.046466
25464	-1032.774	-1244.232	211.4578	1.774183	0.9277502	0.459661	0.540339	1.444894
25470	-1032.407	-1244.066	211.6599	2.079728	0.9277502	0.480174	0.519826	1.014015
25476	-1031.608	-1243.514	211.9064	1.951499	0.7274814	0.332944	0.667056	1.120333
25482	-1031.455	-1242.787	211.3323	1.683645	0.4989945	0.373381	0.626619	1.99425
25488	-1016.857	-1228.832	211.9747	1.709804	0.4658565	0.530368	0.469632	1.567752
25494	-1022.261	-1233.939	211.6787	1.792799	0.4955967	0.60791	0.39209	1.685056
25500	-1031.934	-1243.376	211.4419	2.080607	0.5404825	0.544491	0.455509	1.596325
25506	-1019.254	-1231.244	211.9906	2.161768	0.5721418	0.29157	0.70843	1.045472
25512	-1020.777	-1232.418	211.6409	2.183005	0.6917597	0.396069	0.603931	1.190867
25518	-1008.315	-1220.263	211.9474	2.176028	0.5974862	0.375168	0.624832	1.037194
25524	-1007.407	-1218.508	211.1007	2.276739	1.068285	0.634001	0.365999	1.215125
25530	-1019.028	-1230.622	211.5934	2.070201	0.8578877	0.530555	0.469445	1.155256
25536	-1027.969	-1239.928	211.9584	2.091389	0.559171	0.511207	0.488793	1.157486
25542	-1010.236	-1221.9	211.6644	2.131539	0.6761139	0.617944	0.382056	1.232338
25548	-1008.781	-1220.593	211.8122	1.980647	0.4856529	0.45463	0.54537	1.461597
25554	-1015.236	-1226.876	211.6391	2.135012	0.6454553	0.545884	0.454116	1.284975
25560	-1008.412	-1219.926	211.5136	2.063012	0.8460187	0.418214	0.581786	1.241421
25566	-1017.366	-1229.138	211.772	2.126072	0.7536781	0.339241	0.660759	1.052823
25572	-1023.779	-1235.803	212.0241	2.252522	0.5848068	0.503168	0.496832	0.8976766
25578	-1028.172	-1239.978	211.8061	2.016581	0.8279825	0.510346	0.489654	1.040281
25584	-1029.856	-1241.394	211.5376	2.083642	0.4629083	0.493905	0.506095	1.617588
25590	-1020.117	-1231.388	211.2712	1.926295	0.7813205	0.411061	0.588939	1.593541
25596	-1036.999	-1248.592	211.5936	2.102548	0.9191175	0.450606	0.549394	1.064718
25602	-1031.658	-1243.221	211.5635	1.921538	0.9069438	0.692669	0.307331	1.261693
25608	-1035.884	-1247.129	211.245	2.112544	0.9257232	0.577521	0.422479	1.348798
25614	-1025.89	-1236.871	210.9808	1.953598	1.123878	0.541781	0.458219	1.523933
25620	-1021.495	-1233.431	211.9357	1.966317	0.7519457	0.543176	0.456824	1.051134
25626	-1012.034	-1223.576	211.5424	2.154298	0.9691324	0.383377	0.616623	1.0139
25632	-1015.845	-1227.194	211.3484	2.128134	1.05168	0.417903	0.582097	1.142907
25638	-1016.694	-1228.126	211.4318	2.126656	1.036936	0.432231	0.567769	1.081392
25644	-1015.838	-1227.121	211.2835	2.036278	1.083371	0.429068	0.570932	1.25165
25650	-1018.145	-1229.764	211.6182	1.696257	0.7376139	0.366583	0.633417	1.54707
25656	-1014.625	-1225.948	211.3229	1.781208	0.8695491	0.41821	0.58179	1.587372
25662	-1013.89	-1225.683	211.7936	2.025857	0.7676124	0.485675	0.514325	1.110045
25668	-1020.257	-1231.738	211.4811	2.025857	1.02781	0.485675	0.514325	1.136394
25674	-1021.709	-1232.944	211.2346	1.930828	1.206312	0.50095	0.49905	1.287294
25680	-1029.024	-1240.064	211.039	1.874821	1.120834	0.642556	0.357444	1.541239
25686	-1031.459	-1243.097	211.6383	1.874821	0.8387087	0.459104	0.540896	1.300557
25692	-1015.631	-1227.325	211.6937	1.981737	0.7049949	0.706616	0.293384	1.300557
25698	-1016.049	-1228.12	212.0708	1.977233	0.6167197	0.392574	0.607426	1.082381
25704	-1019.112	-1230.591	211.4787	1.977233	0.6420552	0.558684	0.441316	1.535439
25710	-1022.486	-1233.622	211.1364	1.857013	0.7085291	0.551923	0.448077	1.802473
25716	-1015.888	-1226.709	210.8212	1.667452	0.6979275	0.360996	0.639004	2.1498
25722	-1017.324	-1227.767	210.4429	1.598992	0.5498856	0.640105	0.359895	2.566765
25728	-1029.099	-1238.662	209.5624	1.636	0.6924821	0.526254	0.473746	2.958095
25734	-1036.145	-1247.497	211.3519	1.483705	0.5159284	0.60406	0.39594	2.095312
25740	-1022.765	-1233.47	210.7053	1.632538	0.4685291	0.517353	0.482647	2.465054
25746	-1017.91	-1227.364	209.4535	1.425828	0.68325	0.47312	0.52688	3.15609
25752	-1010.802	-1220.423	209.6203	1.517056	0.5065915	0.408574	0.591426	3.156998
25758	-1019.543	-1230.026	210.483	1.66421	0.7455975	0.496703	0.503297	2.330589
25764	-1011.485	-1223.475	211.9896	2.215923	0.3701375	0.304251	0.695749	1.305436
25770	-1007.847	-1219.722	211.8753	1.922559	0.4831805	0.481861	0.518139	1.460978
25776	-1005.532	-1216.756	211.2242	1.830761	0.5188459	0.293151	0.706849	1.946428
25782	-1019.814	-1230.906	211.0923	1.464401	0.5188459	0.655711	0.344289	2.273088
25788	-1011.346	-1221.908	210.5615	1.778169	0.6664478	0.648639	0.351361	2.273088
25794	-1007.533	-1218.252	210.7195	1.88973	0.6664478	0.308733	0.691267	2.098272
25800	-1029.946	-1241.068	211.122	1.683508	0.579097	0.431247	0.568753	2.050526
25806	-1042.855	-1253.202	210.3472	1.560932	0.763381	0.399889	0.600111	2.467767
25812	-1011.269	-1222.387	211.1177	1.714194	0.5738653	0.508966	0.491034	2.038226
25818	-1022.71	-1233.703	210.9929	1.702931	0.6163543	0.480753	0.519247	2.087006
25824	-1011.762	-1222.513	210.7505	1.685816	0.5480526	0.537488	0.462512	2.320538
25830	-1025.216	-1235.535	210.3192	1.543398	0.6762359	0.546796	0.453204	2.565578
25836	-1016.308	-1227.243	210.9352	1.543398	0.5175905	0.546796	0.453204	2.324347
25842	-1022.777	-1233.061	210.2847	1.499907	0.5175905	0.57396	0.42604	2.7566
25848	-1019.204	-1229.694	210.49	1.570795	1.075402	0.52655	0.47345	2.157029
25854	-1007.696	-1219.062	211.3668	1.9151	0.5828736	0.476132	0.523868	1.722274
25860	-1014.757	-1225.894	211.1371	1.785249	0.7187707	0.661715	0.338285	1.842332
25866	-1009.42	-1220.148	210.728	1.661079	0.9136951	0.424881	0.575119	2.048291
25872	-1012.418	-1222.379	209.9604	1.903615	1.665374	0.376684	0.623316	1.977308
25878	-1015.21	-1225.996	210.7864	1.903615	0.8849092	0.565276	0.434724	1.867082
25884	-1033.718	-1244.168	210.4501	1.793241	1.141883	0.530907	0.469093	1.996258
25890	-1026.777	-1238.042	211.2647	1.759149	0.3645793	0.660903	0.339097	2.15184
25896	-1027.199	-1236.653	209.4542	1.650101	0.7282248	0.309664	0.690336	2.986973
25902	-1031.297	-1241.081	209.7843	1.650101	1.068504	0.376751	0.623249	2.558935
25908	-1030.612	-1240.922	210.31	1.744716	0.7171985	0.463898	0.536102	2.411876
25914	-1032.297	-1243.034	210.7376	1.667869	0.5329371	0.463898	0.536102	2.355258
25920	-1024.914	-1235.085	210.1709	1.744625	0.6034689	0.463898	0.536102	2.59543
25926	-1036.433	-1246.378	209.9455	1.7736	0.8754618	0.401716	0.598284	2.504673
25932	-1027.101	-1237.713	210.6116	1.568959	0.6950657	0.480618	0.519382	2.350311
25938	-1032.283	-1242.566	210.2827	1.457676	0.6827797	0.523283	0.476717	2.635812
25944	-1029.026	-1241.055	212.0286	2.091024	0.5677831	0.360497	0.639503	1.082517
25950	-1031.177	-1243.093	211.9161	1.677566	0.7168048	0.308485	0.691515	1.353943
25956	-1016.608	-1228.219	211.611	1.802287	0.6813605	0.693438	0.306562	1.527518
25962	-1024.886	-1237.16	212.2735	1.837226	0.4342062	0.685427	0.314573	1.28235
25968	-1031.041	-1242.556	211.5149	1.854839	0.7778174	0.448307	0.551693	1.468732
25974	-1022.528	-1234.08	211.5522	1.915716	0.9543804	0.326947	0.673053	1.234198
25980	-1026.785	-1238.806	212.0207	1.911827	0.7599045	0.564173	0.435827	1.01196
25986	-1023.334	-1234.935	211.6017	1.79781	0.9060898	0.328866	0.671134	1.331988
25992	-1018.052	-1229.369	211.3166	1.792232	0.9696569	0.53592	0.46408	1.505078
25998	-1022.551	-1234.23	211.6788	1.890662	0.8587499	0.5397	0.4603	1.235362
26004	-1030.417	-1242.392	211.9752	2.08177	0.6772787	0.568871	0.431129	0.9931689
26010	-1030.517	-1242.463	211.946	2.067284	0.750764	0.68477	0.31523	0.9407483
26016	-1017.632	-1229.637	212.0042	2.224701	0.6171856	0.42427	0.57573	0.8985065
26022	-1030.579	-1242.025	211.4466	2.312658	0.9889168	0.473496	0.526504	0.9286778
26028	-1013.977	-1225.695	211.7172	2.316788	0.6145476	0.563294	0.436706	1.098176
26034	-1032.044	-1243.545	211.5012	2.069698	0.9402654	0.551371	0.448629	1.158333
26040	-1025.109	-1236.711	211.6023	1.988809	0.9373298	0.442726	0.557274	1.143144
26046	-1030.979	-1242.411	211.4316	2.156428	0.9402554	0.384143	0.615857	1.143144
26052	-1019.729	-1231.809	212.0798	2.226394	0.589958	0.637255	0.362745	0.8544351
26058	-1033.172	-1244.329	211.1567	2.389006	1.027504	0.402716	0.597284	1.101691
26064	-1031.145	-1242.771	211.6263	1.973819	0.7907769	0.465422	0.534578	1.275131
26070	-1007.404	-1219.156	211.7523	1.828643	0.5572679	0.370593	0.629407	1.534256
26076	-1025.485	-1236.03	210.545	1.912462	1.149449	0.344155	0.655845	1.846882
26082	-1026.592	-1238.317	211.7252	2.12811	0.6319134	0.499331	0.500669	1.234927
26088	-1032.382	-1244.214	211.8312	1.9101	0.6078555	0.539782	0.460218	1.354008
26094	-1027.433	-1239.087	211.6536	1.957676	0.6725679	0.602072	0.397928	1.38569
26100	-1031.266	-1243.004	211.7377	1.831914	0.7103715	0.626283	0.373717	1.379439
26106	-1031.988	-1243.251	211.2624	1.877203	0.6608826	0.407664	0.592336	1.744511
26112	-1041.519	-1252.93	211.4114	1.72821	0.6608826	0.448486	0.551514	1.744511
26118	-1027.768	-1238.701	210.9329	1.862871	0.8616121	0.443369	0.556631	1.812165
26124	-1043.51	-1253.727	210.2162	1.590132	0.8067748	0.597707	0.402293	2.498942
26130	-1024.135	-1235.562	211.4272	2.106455	0.5774723	0.440788	0.559212	1.546641
26136	-1015.79	-1227.356	211.5662	2.039135	0.8562596	0.390451	0.609549	1.207374
26142	-1014.104	-1225.779	211.6747	2.089546	0.7968858	0.385319	0.614681	1.128261
26148	-1025.76	-1237.534	211.7744	1.957104	0.8248862	0.4767	0.5233	1.128261
26154	-1002.152	-1213.544	211.3918	2.061253	0.931632	0.473876	0.526124	1.266329
26160	-1014.533	-1225.947	211.414	1.863564	0.931632	0.535934	0.464066	1.406607
26166	-1016.285	-1228.236	211.951	2.000248	0.4673748	0.457656	0.542344	1.363156
26172	-998.8774	-1210.655	211.7771	1.955872	0.6781212	0.368844	0.631156	1.282388
26178	-1016.832	-1228.321	211.4892	1.983863	0.6254544	0.578288	0.421712	1.539907
26184	-995.8952	-1207.411	211.5161	2.356844	1.062537	0.473883	0.526117	0.679495
26190	-1015.197	-1226.78	211.582	2.521699	0.8841235	0.417974	0.582026	0.545036
26196	-999.4436	-1210.604	211.1605	2.581661	1.267322	0.50344	0.49656	0.5112405
26202	-997.7033	-1209.322	211.6188	2.429484	0.9337058	0.50344	0.49656	0.5570418
26208	-1008.105	-1218.538	210.4328	2.429484	2.183436	0.601308	0.398692	0.9592322
26214	-1005.283	-1217.265	211.9823	2.321373	0.6480361	0.520592	0.479408	0.7476032
26220	-1002.247	-1213.494	211.2474	2.321373	1.366717	0.548501	0.451499	0.7476032
26226	-1010.867	-1222.821	211.9543	2.279602	0.6903465	0.492777	0.507223	0.7665262
26232	-1001.558	-1213.527	211.9693	2.156838	0.6903465	0.553872	0.446128	0.901474
26238	-1000.147	-1211.829	211.681	2.366512	0.7807796	0.469785	0.530215	0.8610491
26244	-1006.595	-1218.415	211.8202	2.366512	0.7807796	0.491319	0.508681	0.6538251
26250	-1010.575	-1222.314	211.7386	2.091067	0.7807796	0.357287	0.642713	1.086073
26256	-1009.264	-1221.018	211.7544	2.047131	0.7754953	0.429974	0.570026	1.117682
26262	-1013.45	-1225.074	211.624	1.915089	0.5004968	0.551189	0.448811	1.630895
26268	-1023.342	-1233.223	209.8811	1.621241	0.8612193	0.42715	0.57285	2.648934
26274	-1027.988	-1237.793	209.8052	1.910303	0.8635122	0.384532	0.615468	2.51515
26280	-1026.612	-1236.326	209.7141	1.851578	1.005767	0.464542	0.535458	2.51515
26286	-1047.041	-1257.376	210.3356	1.839635	1.712238	0.464542	0.535458	1.742871
26292	-1028.566	-1238.529	209.9627	1.857146	1.237088	0.537199	0.462801	2.219145
26298	-1018.694	-1230.189	211.4952	2.039898	0.5663188	0.482462	0.517538	1.557954
26304	-1019.127	-1231.11	211.983	1.952246	0.3510743	0.511917	0.488083	1.544259
26310	-1036.267	-1247.499	211.2321	2.049184	0.356063	0.511917	0.488083	1.993766
26316	-1021.047	-1232.914	211.8668	2.288602	0.5335369	0.511917	0.488083	1.098364
26322	-1027.072	-1238.229	211.1572	2.218041	1.217066	0.47235	0.52765	1.098364
26328	-1019.607	-1231	211.3937	2.231858	1.223455	0.47235	0.52765	0.8310153
26334	-1012.952	-1225.131	212.1788	2.268824	0.5148189	0.630474	0.369526	0.8228779
26340	-1023.381	-1234.924	211.5432	2.338662	0.9252337	0.419607	0.580393	0.8644065
26346	-1028.218	-1239.441	211.2228	2.338662	1.266719	0.548099	0.451901	0.8644065
26352	-1027.708	-1239.129	211.4211	2.352358	1.137612	0.548099	0.451901	0.7303715
26358	-1036.422	-1247.928	211.5059	2.426647	0.8847087	0.324498	0.675502	0.8559986
26364	-1041.404	-1253.017	211.6127	2.387784	0.8847087	0.36367	0.63633	0.7674308
26370	-1044.396	-1255.755	211.3587	2.435039	1.088998	0.569147	0.430853	0.7674308
26376	-1046.798	-1258.771	211.973	2.21418	0.72213	0.630739	0.369261	0.7745483
26382	-1042.884	-1254.163	211.2794	2.329257	1.268891	0.596196	0.403804	0.8032586
26388	-1040.862	-1252.269	211.4065	2.274846	1.184056	0.643445	0.356555	0.8032586
26394	-1005.412	-1217.186	211.7743	2.102215	0.8328592	0.653767	0.346233	0.9814778
26400	-1000.61	-1212.462	211.8516	2.0124	0.8437851	0.576902	0.423098	0.9814778
26406	-1005.329	-1216.231	210.9015	2.155272	1.562288	0.518596	0.481404	1.142363
26412	-1011.55	-1222.227	210.677	2.094799	1.801169	0.345732	0.654268	1.249212
26418	-1007.728	-1218.764	211.0356	2.297076	1.626576	0.268579	0.731421	0.8100369
26424	-1018.149	-1229.419	211.2708	2.18947	1.297779	0.439779	0.560221	0.9486504
26430	-1016.332	-1227.784	211.452	2.252149	1.177173	0.439779	0.560221	0.7805418
26436	-1021.503	-1233.036	211.5328	2.325094	1.076303	0.439277	0.560723	0.6830949
26442	-1013.677	-1224.984	211.3068	2.373519	1.276782	0.407669	0.592331	0.6830949
26448	-1009.474	-1220.816	211.3422	2.374214	1.23002	0.394115	0.605885	0.6892053
26454	-1016.639	-1227.812	211.1735	2.374214	1.431407	0.351594	0.648406	0.7005517
26460	-1009.648	-1220.886	211.2387	1.938808	1.166816	0.403152	0.596848	1.305693
26466	-1008.374	-1219.371	210.9971	2.17982	1.39272	0.579951	0.420049	1.147645
26472	-1005.793	-1216.94	211.1462	2.03025	1.393285	0.48764	0.51236	1.147645
26478	-1023.76	-1235.685	211.9249	2.19766	0.7417333	0.54393	0.45607	0.8276377
26484	-1026.923	-1238.527	211.6036	2.184797	0.8716439	0.528434	0.471566	1.025736
26490	-1023.176	-1234.66	211.4838	2.436466	1.033867	0.265849	0.734151	0.6387268
26496	-1020.722	-1232.485	211.7626	2.432582	0.8037607	0.697721	0.302279	0.5436548
26502	-1022.573	-1233.581	211.008	2.591562	1.430897	0.321359	0.678641	0.5828557
26508	-1023.276	-1234.218	210.9413	2.635546	1.40678	0.469507	0.530493	0.6819353
26514	-1028.349	-1239.846	211.4972	2.288488	1.155434	0.349325	0.650675	0.6819353
26520	-1026.326	-1237.918	211.5923	2.029292	0.9937616	0.478827	0.521173	1.062202
26526	-1014.224	-1226.094	211.8701	2.132165	0.7717275	0.577975	0.422025	0.9249498
26532	-1007.218	-1219.404	212.1854	2.00399	0.6282352	0.577975	0.422025	0.9249498
26538	-1008.932	-1221.145	212.2124	1.980923	0.6804896	0.445483	0.554517	0.8377568
26544	-1013.486	-1224.996	211.5102	1.979361	1.095524	0.445483	0.554517	1.093482
26550	-1017.05	-1228.755	211.705	1.979361	0.8522178	0.649614	0.350386	1.142496
26556	-1012.956	-1224.602	211.6461	2.035812	0.9119553	0.530311	0.469689	1.08521
26562	-1020.986	-1232.665	211.679	2.629061	0.7147351	0.494675	0.505325	0.4975662
26568	-1027.056	-1238.783	211.727	2.536147	0.7500228	0.395687	0.604313	0.515124
26574	-1028.291	-1239.483	211.192	2.536147	1.26964	0.33548	0.66452	0.5824302
26580	-1012.098	-1223.869	211.7714	2.364914	0.8472991	0.513183	0.486817	0.5824302
26586	-1027.102	-1238.76	211.6578	2.401363	0.9175436	0.492256	0.507744	0.5824302
26592	-1030.12	-1241.539	211.4193	2.204836	1.034676	0.401071	0.598929	1.020887
26598	-1020.888	-1231.744	210.8561	2.159102	1.304384	0.53047	0.46953	1.341874
26604	-1012.789	-1224.279	211.4894	1.971891	0.875835	0.343391	0.656609	1.308863
26610	-1011.254	-1222.822	211.5689	2.054589	0.9395455	0.594172	0.405828	1.112009
26616	-1026.076	-1237.447	211.3709	2.140333	1.010477	0.580662	0.419338	1.147838
26622	-1014.858	-1226.567	211.7086	2.094018	0.5828706	0.419333	0.580667	1.334271
26628	-1028.509	-1239.426	210.9161	2.083837	1.205471	0.464904	0.535096	1.419194
26634	-1019.831	-1231.741	211.9105	1.924616	0.6307873	0.485537	0.514463	1.251399
26640	-1027.018	-1239.185	212.1678	2.234559	0.5979555	0.526311	0.473689	0.7028534
26646	-1017.088	-1228.439	211.351	2.342844	1.244702	0.49062	0.50938	0.7069832
26652	-1029.163	-1240.658	211.4943	2.205455	1.202156	0.608187	0.391813	0.7554577
26658	-1030.171	-1241.636	211.4655	2.42749	1.055537	0.603153	0.396847	0.6528071
